t247, 15, 25
t247, 15, 26
t247, 15, 33
t247, 15, 36
t247, 16, 4
t247, 16, 19
t247, 17, 9
t247, 17, 20
t247, 17, 24
t247, 17, 29
t247, 18, 33
t247, 18, 39
t247, 19, 1
t247, 19, 6
t247, 19, 13
t247, 19, 16
t247, 19, 20
t247, 19, 21
t247, 19, 26
t247, 19, 33
t247, 19, 35
t247, 20, 3
t247, 20, 7
t247, 20, 10
t247, 20, 11
t247, 20, 13
t247, 20, 14
t247, 20, 16
t247, 20, 34
t247, 20, 38
t247, 21, 3
t247, 21, 17
t247, 21, 20
t247, 21, 30
t247, 21, 32
t247, 21, 36
t247, 21, 37
t247, 21, 38
t247, 22, 6
t247, 22, 20
t247, 22, 21
t247, 22, 29
t247, 23, 3
t247, 23, 8
t247, 23, 13
t247, 23, 14
t247, 23, 21
t247, 23, 40
t247, 24, 7
t247, 24, 9
t247, 24, 26
t247, 26, 1
t247, 26, 7
t247, 26, 24
t247, 27, 1
t247, 27, 10
t247, 27, 11
t247, 27, 15
t247, 27, 17
t247, 27, 19
t247, 27, 20
t247, 27, 22
t247, 27, 24
t247, 27, 26
t247, 27, 29
t247, 27, 30
t247, 27, 33
t247, 28, 3
t247, 28, 5
t247, 29, 2
t247, 29, 4
t247, 29, 13
t247, 29, 14
t247, 29, 30
t247, 29, 35
t247, 29, 38
t247, 30, 10
t247, 30, 14
t247, 30, 27
t247, 30, 37
t247, 31, 28
t247, 31, 40
t247, 34, 20
t247, 34, 22
t247, 34, 33
t247, 35, 28
t247, 36, 7
t247, 36, 17
t247, 36, 22
t247, 36, 28
t247, 36, 37
t247, 37, 5
t247, 37, 9
t247, 37, 14
t247, 37, 17
t247, 37, 32
t247, 37, 33
t247, 37, 38
t247, 38, 15
t247, 38, 24
t247, 38, 29
t247, 38, 34
t247, 39, 20
t247, 39, 36
t247, 40, 4
t247, 40, 24
t247, 40, 28
t248, 1, 3
t248, 1, 4
t248, 1, 6
t248, 1, 7
t248, 1, 11
t248, 1, 14
t248, 1, 28
t248, 1, 34
t248, 1, 40
t248, 2, 4
t248, 2, 7
t248, 2, 9
t248, 2, 38
t248, 4, 7
t248, 4, 10
t248, 4, 11
t248, 5, 6
t248, 5, 10
t248, 5, 19
t248, 5, 24
t248, 5, 25
t248, 6, 3
t248, 6, 8
t248, 6, 20
t248, 6, 22
t248, 6, 23
t248, 6, 25
t248, 6, 30
t248, 6, 33
t248, 6, 34
t248, 7, 24
t248, 8, 4
t248, 8, 9
t248, 8, 10
t248, 8, 18
t248, 8, 20
t248, 8, 24
t248, 8, 40
t248, 9, 17
t248, 11, 8
t248, 11, 15
t248, 12, 4
t248, 12, 10
t248, 12, 31
t248, 12, 37
t248, 12, 38
t248, 13, 4
t248, 14, 5
t248, 14, 15
t248, 14, 16
t248, 14, 30
t248, 15, 10
t248, 15, 20
t248, 15, 25
t248, 15, 26
t248, 15, 33
t248, 15, 40
t248, 16, 19
t248, 17, 9
t248, 17, 10
t248, 17, 13
t248, 17, 24
t248, 17, 39
t248, 18, 27
t248, 18, 33
t248, 18, 39
t248, 19, 1
t248, 19, 6
t248, 19, 13
t248, 19, 20
t248, 19, 21
t248, 19, 26
t248, 19, 33
t248, 20, 3
t248, 20, 7
t248, 20, 10
t248, 20, 11
t248, 20, 13
t248, 20, 14
t248, 20, 17
t248, 20, 34
t248, 20, 37
t248, 20, 38
t248, 21, 3
t248, 21, 4
t248, 21, 17
t248, 21, 18
t248, 21, 20
t248, 21, 30
t248, 21, 32
t248, 21, 37
t248, 21, 38
t248, 21, 40
t248, 22, 6
t248, 22, 20
t248, 22, 21
t248, 22, 29
t248, 23, 3
t248, 23, 8
t248, 23, 13
t248, 23, 14
t248, 23, 21
t248, 23, 27
t248, 24, 7
t248, 24, 9
t248, 26, 1
t248, 26, 7
t248, 26, 24
t248, 27, 1
t248, 27, 2
t248, 27, 10
t248, 27, 11
t248, 27, 13
t248, 27, 15
t248, 27, 17
t248, 27, 19
t248, 27, 20
t248, 27, 22
t248, 27, 30
t248, 28, 3
t248, 28, 5
t248, 28, 15
t248, 29, 2
t248, 29, 4
t248, 29, 13
t248, 29, 14
t248, 29, 20
t248, 29, 23
t248, 29, 34
t248, 29, 35
t248, 29, 36
t248, 29, 38
t248, 30, 10
t248, 30, 14
t248, 30, 37
t248, 31, 28
t248, 31, 34
t248, 31, 40
t248, 34, 22
t248, 36, 6
t248, 36, 11
t248, 36, 17
t248, 36, 22
t248, 36, 26
t248, 36, 31
t248, 36, 37
t248, 37, 1
t248, 37, 9
t248, 38, 15
t248, 38, 24
t248, 38, 29
t248, 38, 34
t248, 39, 20
t248, 39, 25
t248, 39, 36
t248, 40, 4
t248, 40, 24
t249, 1, 3
t249, 1, 6
t249, 1, 11
t249, 1, 13
t249, 1, 14
t249, 1, 28
t249, 1, 34
t249, 1, 36
t249, 1, 39
t249, 1, 40
t249, 2, 4
t249, 2, 7
t249, 2, 9
t249, 2, 37
t249, 2, 38
t249, 4, 7
t249, 4, 11
t249, 5, 6
t249, 5, 19
t249, 5, 24
t249, 5, 27
t249, 6, 3
t249, 6, 8
t249, 6, 23
t249, 6, 25
t249, 6, 33
t249, 6, 34
t249, 7, 14
t249, 7, 26
t249, 7, 30
t249, 9, 1
t249, 9, 17
t249, 11, 26
t249, 11, 27
t249, 12, 1
t249, 12, 4
t249, 12, 7
t249, 12, 10
t249, 12, 14
t249, 12, 22
t249, 12, 31
t249, 12, 32
t249, 12, 38
t249, 13, 4
t249, 13, 11
t249, 14, 7
t249, 14, 16
t249, 14, 22
t249, 14, 27
t249, 14, 30
t249, 15, 10
t249, 15, 20
t249, 15, 25
t249, 15, 26
t249, 15, 40
t249, 16, 19
t249, 16, 22
t249, 17, 1
t249, 17, 9
t249, 17, 10
t249, 17, 13
t249, 17, 24
t249, 17, 33
t249, 17, 39
t249, 18, 27
t249, 18, 39
t249, 19, 1
t249, 19, 6
t249, 19, 13
t249, 19, 20
t249, 19, 33
t249, 19, 36
t249, 20, 2
t249, 20, 3
t249, 20, 7
t249, 20, 10
t249, 20, 11
t249, 20, 13
t249, 20, 14
t249, 20, 15
t249, 20, 17
t249, 20, 29
t249, 20, 34
t249, 20, 37
t249, 20, 38
t249, 21, 6
t249, 21, 17
t249, 21, 19
t249, 21, 20
t249, 21, 25
t249, 21, 26
t249, 21, 29
t249, 21, 30
t249, 21, 32
t249, 21, 40
t249, 22, 3
t249, 22, 6
t249, 22, 20
t249, 23, 8
t249, 24, 7
t249, 24, 25
t249, 24, 34
t249, 25, 38
t249, 26, 7
t249, 26, 24
t249, 27, 1
t249, 27, 11
t249, 27, 15
t249, 27, 17
t249, 27, 20
t249, 27, 30
t249, 27, 35
t249, 27, 39
t249, 28, 15
t249, 29, 2
t249, 29, 4
t249, 29, 9
t249, 29, 13
t249, 29, 14
t249, 29, 20
t249, 29, 23
t249, 29, 31
t249, 29, 34
t249, 29, 35
t249, 29, 36
t249, 30, 14
t249, 30, 20
t249, 30, 39
t249, 31, 28
t249, 31, 34
t249, 31, 40
t249, 32, 1
t249, 32, 10
t249, 34, 22
t249, 35, 2
t249, 36, 6
t249, 36, 11
t249, 36, 23
t249, 36, 26
t249, 36, 34
t249, 36, 35
t249, 36, 37
t249, 37, 1
t249, 37, 6
t249, 38, 15
t249, 38, 34
t249, 39, 20
t249, 39, 21
t249, 39, 25
t249, 39, 31
t249, 39, 35
t249, 39, 36
t249, 40, 4
t249, 40, 24
t250, 1, 11
t250, 1, 13
t250, 1, 14
t250, 1, 28
t250, 1, 34
t250, 1, 36
t250, 1, 39
t250, 2, 5
t250, 2, 7
t250, 2, 34
t250, 2, 37
t250, 3, 23
t250, 4, 6
t250, 4, 7
t250, 4, 11
t250, 4, 27
t250, 5, 1
t250, 5, 3
t250, 5, 6
t250, 5, 19
t250, 5, 24
t250, 5, 27
t250, 6, 3
t250, 6, 8
t250, 6, 16
t250, 6, 23
t250, 6, 33
t250, 7, 14
t250, 7, 26
t250, 7, 30
t250, 7, 34
t250, 9, 1
t250, 9, 17
t250, 10, 34
t250, 11, 15
t250, 11, 26
t250, 11, 27
t250, 11, 35
t250, 12, 1
t250, 12, 4
t250, 12, 7
t250, 12, 8
t250, 12, 10
t250, 12, 14
t250, 12, 22
t250, 12, 35
t250, 13, 4
t250, 13, 11
t250, 14, 7
t250, 14, 16
t250, 14, 22
t250, 14, 27
t250, 15, 6
t250, 15, 7
t250, 15, 17
t250, 15, 20
t250, 15, 26
t250, 15, 33
t250, 15, 40
t250, 16, 19
t250, 16, 22
t250, 17, 1
t250, 17, 9
t250, 17, 10
t250, 17, 13
t250, 17, 23
t250, 17, 24
t250, 17, 33
t250, 17, 39
t250, 18, 12
t250, 18, 20
t250, 19, 33
t250, 19, 39
t250, 20, 2
t250, 20, 8
t250, 20, 13
t250, 20, 14
t250, 20, 15
t250, 20, 17
t250, 20, 18
t250, 20, 29
t250, 20, 34
t250, 20, 37
t250, 21, 13
t250, 21, 17
t250, 21, 19
t250, 21, 20
t250, 21, 25
t250, 21, 29
t250, 21, 30
t250, 21, 38
t250, 22, 3
t250, 22, 6
t250, 22, 20
t250, 22, 24
t250, 23, 25
t250, 24, 7
t250, 24, 11
t250, 24, 25
t250, 24, 34
t250, 25, 38
t250, 26, 24
t250, 26, 32
t250, 27, 1
t250, 27, 2
t250, 27, 11
t250, 27, 15
t250, 27, 17
t250, 27, 20
t250, 27, 34
t250, 27, 36
t250, 27, 39
t250, 28, 15
t250, 28, 33
t250, 29, 2
t250, 29, 4
t250, 29, 9
t250, 29, 10
t250, 29, 13
t250, 29, 20
t250, 29, 23
t250, 29, 31
t250, 29, 34
t250, 29, 35
t250, 30, 17
t250, 30, 20
t250, 30, 39
t250, 31, 18
t250, 31, 28
t250, 31, 34
t250, 31, 40
t250, 32, 1
t250, 32, 10
t250, 35, 2
t250, 36, 26
t250, 36, 32
t250, 36, 34
t250, 36, 35
t250, 36, 37
t250, 37, 32
t250, 38, 15
t250, 38, 36
t250, 39, 2
t250, 39, 10
t250, 39, 20
t250, 39, 21
t250, 39, 25
t250, 39, 29
t250, 39, 31
t250, 39, 34
t250, 39, 35
t250, 39, 36
t250, 40, 4
t250, 40, 24
t251, 1, 11
t251, 1, 13
t251, 1, 34
t251, 1, 36
t251, 1, 39
t251, 2, 4
t251, 2, 5
t251, 2, 18
t251, 2, 28
t251, 2, 34
t251, 2, 37
t251, 3, 23
t251, 4, 15
t251, 4, 25
t251, 5, 3
t251, 5, 6
t251, 5, 8
t251, 5, 22
t251, 5, 25
t251, 6, 8
t251, 6, 16
t251, 7, 14
t251, 7, 26
t251, 7, 34
t251, 9, 17
t251, 10, 34
t251, 11, 15
t251, 11, 26
t251, 11, 27
t251, 11, 35
t251, 12, 10
t251, 12, 35
t251, 13, 11
t251, 13, 15
t251, 13, 29
t251, 14, 7
t251, 14, 22
t251, 15, 7
t251, 15, 17
t251, 15, 20
t251, 15, 26
t251, 15, 33
t251, 15, 40
t251, 16, 22
t251, 17, 1
t251, 17, 9
t251, 17, 10
t251, 17, 13
t251, 17, 20
t251, 17, 23
t251, 17, 33
t251, 18, 7
t251, 18, 12
t251, 18, 20
t251, 18, 30
t251, 18, 40
t251, 19, 39
t251, 20, 8
t251, 20, 14
t251, 20, 15
t251, 20, 17
t251, 20, 18
t251, 20, 21
t251, 20, 24
t251, 20, 29
t251, 20, 34
t251, 20, 37
t251, 21, 3
t251, 21, 13
t251, 21, 17
t251, 21, 19
t251, 21, 25
t251, 21, 29
t251, 21, 30
t251, 21, 33
t251, 21, 38
t251, 22, 3
t251, 22, 5
t251, 22, 6
t251, 22, 20
t251, 22, 24
t251, 22, 30
t251, 23, 25
t251, 23, 26
t251, 24, 7
t251, 24, 11
t251, 24, 34
t251, 25, 38
t251, 26, 24
t251, 26, 34
t251, 27, 1
t251, 27, 4
t251, 27, 10
t251, 27, 11
t251, 27, 15
t251, 27, 19
t251, 27, 23
t251, 27, 32
t251, 27, 34
t251, 27, 36
t251, 27, 39
t251, 28, 11
t251, 28, 15
t251, 28, 33
t251, 29, 10
t251, 29, 11
t251, 29, 13
t251, 29, 17
t251, 29, 19
t251, 29, 20
t251, 29, 35
t251, 30, 17
t251, 30, 20
t251, 30, 22
t251, 30, 39
t251, 31, 4
t251, 31, 9
t251, 31, 18
t251, 31, 28
t251, 31, 40
t251, 32, 1
t251, 32, 4
t251, 32, 10
t251, 32, 35
t251, 34, 16
t251, 35, 2
t251, 36, 26
t251, 37, 10
t251, 37, 32
t251, 38, 15
t251, 38, 20
t251, 38, 30
t251, 38, 33
t251, 38, 36
t251, 38, 39
t251, 39, 2
t251, 39, 10
t251, 39, 17
t251, 39, 18
t251, 39, 20
t251, 39, 21
t251, 39, 25
t251, 39, 26
t251, 39, 27
t251, 39, 28
t251, 39, 29
t251, 39, 31
t251, 39, 34
t251, 39, 35
t251, 39, 36
t252, 1, 4
t252, 1, 11
t252, 1, 34
t252, 1, 36
t252, 1, 39
t252, 2, 5
t252, 2, 20
t252, 2, 28
t252, 2, 34
t252, 2, 37
t252, 4, 37
t252, 5, 3
t252, 5, 6
t252, 5, 11
t252, 5, 22
t252, 5, 25
t252, 6, 8
t252, 6, 16
t252, 7, 26
t252, 7, 34
t252, 9, 17
t252, 9, 35
t252, 11, 7
t252, 11, 9
t252, 11, 15
t252, 11, 26
t252, 11, 27
t252, 11, 35
t252, 12, 10
t252, 12, 35
t252, 13, 9
t252, 13, 33
t252, 14, 7
t252, 14, 19
t252, 14, 22
t252, 14, 34
t252, 15, 7
t252, 15, 16
t252, 15, 20
t252, 15, 33
t252, 17, 1
t252, 17, 3
t252, 17, 9
t252, 17, 10
t252, 17, 13
t252, 17, 20
t252, 17, 23
t252, 18, 7
t252, 18, 12
t252, 18, 20
t252, 18, 30
t252, 18, 40
t252, 20, 8
t252, 20, 14
t252, 20, 15
t252, 20, 17
t252, 20, 18
t252, 20, 21
t252, 20, 24
t252, 20, 29
t252, 20, 34
t252, 20, 37
t252, 21, 3
t252, 21, 17
t252, 21, 19
t252, 21, 20
t252, 21, 25
t252, 21, 29
t252, 21, 33
t252, 21, 38
t252, 22, 3
t252, 22, 5
t252, 22, 6
t252, 22, 20
t252, 22, 24
t252, 22, 30
t252, 22, 38
t252, 23, 25
t252, 23, 26
t252, 24, 11
t252, 24, 28
t252, 25, 38
t252, 26, 4
t252, 26, 34
t252, 26, 40
t252, 27, 4
t252, 27, 10
t252, 27, 39
t252, 28, 11
t252, 28, 12
t252, 28, 15
t252, 28, 32
t252, 28, 33
t252, 28, 36
t252, 29, 8
t252, 29, 10
t252, 29, 11
t252, 29, 13
t252, 29, 17
t252, 29, 19
t252, 29, 20
t252, 29, 36
t252, 29, 40
t252, 30, 7
t252, 30, 17
t252, 30, 20
t252, 30, 22
t252, 31, 1
t252, 31, 3
t252, 31, 8
t252, 31, 9
t252, 31, 10
t252, 31, 18
t252, 31, 35
t252, 31, 40
t252, 32, 1
t252, 32, 4
t252, 32, 7
t252, 32, 9
t252, 32, 10
t252, 32, 29
t252, 32, 35
t252, 32, 39
t252, 33, 28
t252, 33, 38
t252, 34, 11
t252, 34, 15
t252, 34, 16
t252, 34, 35
t252, 35, 14
t252, 35, 15
t252, 35, 30
t252, 36, 37
t252, 37, 7
t252, 37, 10
t252, 37, 17
t252, 37, 23
t252, 37, 32
t252, 38, 9
t252, 38, 15
t252, 38, 30
t252, 38, 32
t252, 38, 33
t252, 38, 36
t252, 38, 39
t252, 39, 2
t252, 39, 4
t252, 39, 17
t252, 39, 18
t252, 39, 21
t252, 39, 24
t252, 39, 27
t252, 39, 28
t252, 39, 29
t252, 39, 35
t253, 1, 4
t253, 1, 10
t253, 1, 27
t253, 1, 33
t253, 1, 34
t253, 2, 5
t253, 2, 28
t253, 2, 34
t253, 4, 30
t253, 4, 37
t253, 5, 3
t253, 5, 6
t253, 5, 22
t253, 5, 30
t253, 6, 3
t253, 6, 8
t253, 7, 5
t253, 7, 26
t253, 7, 30
t253, 7, 34
t253, 9, 17
t253, 9, 35
t253, 11, 7
t253, 11, 26
t253, 11, 27
t253, 11, 35
t253, 12, 8
t253, 12, 24
t253, 12, 35
t253, 14, 7
t253, 14, 19
t253, 14, 22
t253, 14, 28
t253, 14, 34
t253, 14, 38
t253, 15, 16
t253, 15, 20
t253, 15, 40
t253, 16, 37
t253, 17, 1
t253, 17, 3
t253, 17, 9
t253, 17, 10
t253, 17, 13
t253, 17, 20
t253, 17, 23
t253, 18, 1
t253, 18, 7
t253, 18, 14
t253, 18, 20
t253, 18, 38
t253, 18, 40
t253, 19, 39
t253, 20, 8
t253, 20, 14
t253, 20, 23
t253, 20, 24
t253, 20, 37
t253, 21, 3
t253, 21, 9
t253, 21, 19
t253, 21, 20
t253, 21, 25
t253, 21, 29
t253, 21, 33
t253, 21, 38
t253, 22, 6
t253, 22, 24
t253, 22, 30
t253, 23, 3
t253, 23, 13
t253, 23, 15
t253, 23, 25
t253, 23, 26
t253, 23, 38
t253, 25, 8
t253, 25, 14
t253, 25, 22
t253, 26, 4
t253, 26, 34
t253, 26, 38
t253, 26, 40
t253, 27, 10
t253, 28, 1
t253, 28, 4
t253, 28, 10
t253, 28, 11
t253, 28, 12
t253, 28, 13
t253, 28, 32
t253, 28, 33
t253, 28, 36
t253, 29, 11
t253, 29, 13
t253, 29, 17
t253, 29, 19
t253, 29, 20
t253, 29, 36
t253, 29, 40
t253, 30, 2
t253, 30, 7
t253, 30, 11
t253, 30, 17
t253, 30, 20
t253, 30, 22
t253, 30, 24
t253, 30, 25
t253, 31, 3
t253, 31, 8
t253, 31, 9
t253, 31, 10
t253, 31, 18
t253, 31, 35
t253, 32, 1
t253, 32, 4
t253, 32, 7
t253, 32, 9
t253, 32, 10
t253, 32, 39
t253, 33, 28
t253, 33, 38
t253, 34, 11
t253, 34, 15
t253, 34, 16
t253, 34, 18
t253, 35, 14
t253, 35, 31
t253, 35, 34
t253, 37, 7
t253, 37, 23
t253, 38, 9
t253, 38, 15
t253, 38, 30
t253, 38, 32
t253, 38, 39
t253, 39, 2
t253, 39, 18
t253, 39, 21
t253, 39, 24
t253, 39, 27
t253, 40, 1
t253, 40, 22
t253, 40, 30
t254, 1, 4
t254, 1, 10
t254, 1, 27
t254, 1, 31
t254, 1, 33
t254, 1, 34
t254, 2, 28
t254, 2, 34
t254, 4, 30
t254, 5, 3
t254, 5, 6
t254, 5, 22
t254, 5, 30
t254, 6, 2
t254, 6, 8
t254, 7, 5
t254, 7, 8
t254, 7, 26
t254, 7, 30
t254, 7, 34
t254, 8, 11
t254, 9, 11
t254, 9, 14
t254, 9, 17
t254, 9, 33
t254, 9, 35
t254, 10, 17
t254, 11, 15
t254, 12, 8
t254, 14, 7
t254, 14, 22
t254, 14, 26
t254, 14, 28
t254, 14, 30
t254, 14, 38
t254, 15, 16
t254, 15, 20
t254, 15, 40
t254, 16, 37
t254, 17, 3
t254, 17, 9
t254, 17, 10
t254, 17, 13
t254, 17, 23
t254, 18, 1
t254, 18, 4
t254, 18, 6
t254, 18, 10
t254, 18, 15
t254, 18, 38
t254, 19, 39
t254, 20, 8
t254, 20, 14
t254, 20, 23
t254, 20, 24
t254, 20, 37
t254, 21, 3
t254, 21, 6
t254, 21, 9
t254, 21, 18
t254, 21, 19
t254, 21, 20
t254, 21, 25
t254, 21, 26
t254, 21, 29
t254, 21, 33
t254, 22, 2
t254, 22, 24
t254, 22, 30
t254, 23, 3
t254, 23, 13
t254, 23, 15
t254, 23, 16
t254, 23, 25
t254, 23, 26
t254, 23, 35
t254, 23, 36
t254, 23, 38
t254, 25, 8
t254, 25, 14
t254, 25, 22
t254, 26, 4
t254, 26, 8
t254, 26, 38
t254, 27, 10
t254, 28, 1
t254, 28, 3
t254, 28, 10
t254, 28, 11
t254, 28, 12
t254, 28, 32
t254, 28, 36
t254, 29, 11
t254, 29, 13
t254, 29, 17
t254, 29, 19
t254, 30, 2
t254, 30, 6
t254, 30, 7
t254, 30, 8
t254, 30, 17
t254, 30, 22
t254, 30, 24
t254, 30, 25
t254, 30, 35
t254, 31, 3
t254, 31, 8
t254, 31, 9
t254, 31, 10
t254, 31, 24
t254, 32, 1
t254, 32, 2
t254, 32, 3
t254, 32, 4
t254, 32, 7
t254, 32, 9
t254, 34, 11
t254, 34, 15
t254, 34, 16
t254, 34, 18
t254, 35, 14
t254, 35, 31
t254, 35, 34
t254, 36, 25
t254, 37, 7
t254, 37, 23
t254, 37, 25
t254, 38, 4
t254, 38, 7
t254, 38, 9
t254, 38, 15
t254, 38, 24
t254, 38, 30
t254, 38, 32
t254, 39, 2
t254, 39, 18
t254, 39, 21
t254, 40, 6
t254, 40, 30
t255, 1, 4
t255, 1, 6
t255, 1, 27
t255, 1, 31
t255, 2, 8
t255, 2, 18
t255, 2, 28
t255, 2, 34
t255, 5, 3
t255, 5, 6
t255, 5, 16
t255, 5, 22
t255, 5, 30
t255, 5, 40
t255, 6, 2
t255, 6, 8
t255, 6, 17
t255, 6, 19
t255, 7, 8
t255, 7, 13
t255, 7, 26
t255, 7, 34
t255, 8, 11
t255, 9, 11
t255, 9, 19
t255, 9, 22
t255, 9, 31
t255, 9, 33
t255, 9, 35
t255, 9, 37
t255, 9, 39
t255, 10, 3
t255, 10, 17
t255, 10, 27
t255, 10, 34
t255, 11, 15
t255, 11, 28
t255, 14, 7
t255, 14, 15
t255, 14, 16
t255, 14, 17
t255, 14, 26
t255, 14, 30
t255, 14, 32
t255, 14, 37
t255, 14, 38
t255, 15, 4
t255, 15, 16
t255, 15, 40
t255, 16, 19
t255, 17, 3
t255, 17, 9
t255, 17, 23
t255, 17, 25
t255, 18, 6
t255, 18, 10
t255, 18, 11
t255, 18, 15
t255, 18, 38
t255, 18, 39
t255, 19, 39
t255, 20, 7
t255, 20, 8
t255, 20, 14
t255, 20, 23
t255, 20, 24
t255, 20, 37
t255, 21, 6
t255, 21, 18
t255, 21, 19
t255, 21, 20
t255, 21, 25
t255, 21, 26
t255, 21, 29
t255, 21, 32
t255, 22, 11
t255, 22, 23
t255, 22, 24
t255, 23, 6
t255, 23, 13
t255, 23, 16
t255, 23, 21
t255, 23, 25
t255, 23, 26
t255, 23, 28
t255, 23, 29
t255, 23, 31
t255, 23, 38
t255, 25, 3
t255, 25, 8
t255, 25, 22
t255, 25, 31
t255, 26, 8
t255, 26, 38
t255, 28, 1
t255, 28, 2
t255, 28, 3
t255, 28, 7
t255, 28, 10
t255, 28, 11
t255, 28, 12
t255, 28, 17
t255, 28, 32
t255, 28, 36
t255, 29, 13
t255, 29, 17
t255, 29, 26
t255, 30, 6
t255, 30, 7
t255, 30, 8
t255, 30, 13
t255, 30, 14
t255, 30, 17
t255, 30, 22
t255, 30, 25
t255, 30, 35
t255, 31, 10
t255, 31, 20
t255, 31, 24
t255, 32, 1
t255, 32, 2
t255, 32, 4
t255, 32, 9
t255, 32, 19
t255, 34, 15
t255, 34, 23
t255, 35, 34
t255, 36, 2
t255, 36, 25
t255, 36, 37
t255, 37, 7
t255, 37, 9
t255, 37, 10
t255, 37, 17
t255, 37, 23
t255, 37, 25
t255, 38, 2
t255, 38, 4
t255, 38, 7
t255, 38, 9
t255, 38, 10
t255, 38, 14
t255, 38, 15
t255, 38, 24
t255, 38, 30
t255, 39, 18
t255, 39, 21
t255, 40, 6
t255, 40, 8
t255, 40, 27
t255, 40, 30
t256, 1, 4
t256, 1, 8
t256, 1, 12
t256, 1, 27
t256, 1, 31
t256, 2, 5
t256, 2, 8
t256, 2, 15
t256, 2, 28
t256, 2, 34
t256, 4, 8
t256, 4, 20
t256, 5, 3
t256, 5, 16
t256, 5, 22
t256, 5, 28
t256, 5, 30
t256, 5, 40
t256, 6, 2
t256, 7, 8
t256, 7, 13
t256, 7, 30
t256, 7, 34
t256, 7, 35
t256, 7, 37
t256, 8, 11
t256, 8, 18
t256, 8, 25
t256, 9, 2
t256, 9, 11
t256, 9, 19
t256, 9, 21
t256, 9, 22
t256, 9, 31
t256, 9, 35
t256, 10, 2
t256, 10, 3
t256, 10, 17
t256, 10, 27
t256, 11, 15
t256, 12, 7
t256, 14, 7
t256, 14, 15
t256, 14, 16
t256, 14, 17
t256, 14, 26
t256, 14, 30
t256, 14, 32
t256, 14, 37
t256, 15, 4
t256, 15, 5
t256, 15, 16
t256, 15, 25
t256, 15, 40
t256, 16, 19
t256, 17, 3
t256, 17, 10
t256, 17, 11
t256, 17, 23
t256, 17, 25
t256, 17, 27
t256, 18, 2
t256, 18, 6
t256, 18, 11
t256, 18, 38
t256, 19, 10
t256, 19, 39
t256, 20, 7
t256, 20, 10
t256, 20, 14
t256, 20, 16
t256, 20, 24
t256, 20, 37
t256, 21, 18
t256, 21, 26
t256, 21, 32
t256, 22, 11
t256, 22, 20
t256, 22, 21
t256, 23, 11
t256, 23, 13
t256, 23, 14
t256, 23, 16
t256, 23, 18
t256, 23, 20
t256, 23, 21
t256, 23, 22
t256, 23, 26
t256, 23, 29
t256, 23, 31
t256, 25, 3
t256, 25, 31
t256, 26, 1
t256, 28, 2
t256, 28, 3
t256, 28, 7
t256, 28, 10
t256, 28, 11
t256, 28, 12
t256, 28, 32
t256, 28, 38
t256, 29, 17
t256, 29, 26
t256, 30, 7
t256, 30, 13
t256, 30, 14
t256, 30, 15
t256, 30, 22
t256, 30, 28
t256, 30, 35
t256, 31, 5
t256, 31, 10
t256, 31, 20
t256, 31, 28
t256, 31, 33
t256, 32, 2
t256, 33, 10
t256, 33, 14
t256, 34, 22
t256, 34, 23
t256, 35, 8
t256, 36, 2
t256, 36, 25
t256, 36, 28
t256, 37, 7
t256, 37, 10
t256, 37, 25
t256, 38, 2
t256, 38, 4
t256, 38, 5
t256, 38, 7
t256, 38, 9
t256, 38, 10
t256, 38, 14
t256, 38, 15
t256, 38, 24
t256, 38, 30
t256, 38, 34
t256, 39, 21
t256, 40, 27
t257, 1, 4
t257, 1, 8
t257, 1, 29
t257, 1, 31
t257, 1, 40
t257, 2, 8
t257, 2, 15
t257, 2, 28
t257, 2, 34
t257, 3, 8
t257, 3, 18
t257, 3, 21
t257, 3, 25
t257, 4, 20
t257, 5, 3
t257, 5, 10
t257, 5, 16
t257, 5, 22
t257, 5, 28
t257, 5, 30
t257, 5, 39
t257, 6, 2
t257, 6, 14
t257, 7, 13
t257, 7, 30
t257, 7, 32
t257, 7, 35
t257, 7, 37
t257, 8, 11
t257, 8, 18
t257, 8, 25
t257, 9, 2
t257, 9, 8
t257, 9, 21
t257, 9, 22
t257, 9, 28
t257, 9, 31
t257, 10, 3
t257, 10, 4
t257, 10, 9
t257, 10, 13
t257, 10, 17
t257, 11, 15
t257, 12, 7
t257, 12, 8
t257, 12, 26
t257, 13, 40
t257, 14, 15
t257, 14, 16
t257, 14, 17
t257, 14, 19
t257, 14, 29
t257, 14, 30
t257, 14, 33
t257, 14, 37
t257, 15, 4
t257, 15, 5
t257, 15, 16
t257, 15, 25
t257, 15, 34
t257, 15, 40
t257, 16, 12
t257, 16, 19
t257, 16, 35
t257, 17, 10
t257, 17, 11
t257, 17, 23
t257, 17, 25
t257, 17, 27
t257, 18, 11
t257, 18, 38
t257, 19, 10
t257, 19, 16
t257, 19, 31
t257, 19, 39
t257, 20, 7
t257, 20, 10
t257, 20, 16
t257, 20, 37
t257, 21, 26
t257, 21, 32
t257, 22, 11
t257, 22, 17
t257, 22, 20
t257, 22, 21
t257, 23, 11
t257, 23, 14
t257, 23, 15
t257, 23, 16
t257, 23, 17
t257, 23, 18
t257, 23, 20
t257, 23, 21
t257, 23, 22
t257, 23, 29
t257, 23, 31
t257, 25, 22
t257, 25, 31
t257, 26, 2
t257, 28, 1
t257, 28, 2
t257, 28, 3
t257, 28, 5
t257, 28, 7
t257, 28, 10
